ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300185894,"07/19/2023, 8:10:00 PM","08/13/2023, 1:08:45 PM",EDGEWOOD,MD,.,600 Block PIER DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300184315,"07/18/2023, 8:30:00 AM","08/13/2023, 1:08:43 PM",ABINGDON,MD,.,100 Block WALDON RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300182285,"07/15/2023, 7:30:00 AM","08/13/2023, 1:08:40 PM",EDGEWOOD,MD,.,3400 Block ALBANTOWNE WAY, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300208111,"07/11/2023, 7:00:00 AM","08/13/2023, 1:08:40 PM",JOPPA,MD,.,500 Block FOSTER KNOLL DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300208527,"08/12/2023, 2:10:00 AM","08/13/2023, 1:08:40 PM",HAVRE DE GRACE,MD,.,1 Block CHESTNUT ST, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300203232,"08/06/2023, 8:30:00 AM","08/13/2023, 1:08:39 PM",JOPPA,MD,.,1800 Block MOUNTAIN RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300182196,"07/14/2023, 6:00:00 AM","08/13/2023, 1:08:29 PM",BEL AIR,MD,.,700 Block FOOT HILL RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300174330,"07/08/2023, 12:40:00 AM","08/13/2023, 1:09:02 PM",BEL AIR,MD,.,1900 Block N FOUNTAIN GREEN RD, HCSO]-HARRASSMENT,Quality of Life,HARRASSMENT
202300180929,"07/14/2023, 6:00:00 PM","08/13/2023, 1:08:25 PM",BEL AIR,MD,.,300 Block BARATHEON LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300180619,"07/14/2023, 8:15:00 AM","08/13/2023, 1:08:24 PM",EDGEWOOD,MD,.,1700 Block HANSON RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300178714,"07/11/2023, 10:00:00 AM","08/13/2023, 1:09:05 PM",ABERDEEN,MD,.,4800 Block ATLAS CEDAR WAY, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202300179371,"07/13/2023, 12:00:00 AM","08/13/2023, 1:09:07 PM",STREET,MD,.,3000 Block BLUE HOUSE RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300179604,"07/13/2023, 8:00:00 AM","08/13/2023, 1:08:38 PM",BEL AIR,MD,.,1300 Block ROMAN RIDGE WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300179284,"07/13/2023, 12:00:00 AM","08/13/2023, 1:08:38 PM",BEL AIR,MD,.,1100 Block VANGUARD WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300184435,"07/18/2023, 12:00:00 AM","08/12/2023, 5:52:49 AM",EDGEWOOD,MD,.,1800 Block JOHN DR, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300182060,"07/15/2023, 10:20:00 PM","08/12/2023, 5:52:49 AM",EDGEWOOD,MD,.,400 Block MEADOWOOD DR, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300184837,"07/18/2023, 3:00:00 PM","08/12/2023, 5:52:49 AM",EDGEWOOD,MD,21040,CANDLEWOOD DR, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202300183804,"07/17/2023, 8:50:00 PM","08/12/2023, 4:48:29 AM",EDGEWOOD,MD,.,500 Block MEADOWOOD DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300184850,"07/18/2023, 8:50:00 PM","08/12/2023, 4:48:30 AM",EDGEWOOD,MD,.,2200 Block RETREAT CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300184612,"07/18/2023, 5:20:00 PM","08/12/2023, 4:48:38 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300185685,"07/19/2023, 4:31:00 PM","08/12/2023, 4:48:38 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300184523,"07/18/2023, 3:55:00 PM","08/12/2023, 4:48:38 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300184144,"07/18/2023, 4:15:00 AM","08/12/2023, 4:48:30 AM",BEL AIR,MD,.,600 Block HOAGIE DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300183231,"07/17/2023, 6:40:00 AM","08/12/2023, 4:48:38 AM",FALLSTON,MD,.,2300 Block WILLOW VALE DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300184394,"07/18/2023, 10:30:00 AM","08/12/2023, 4:48:30 AM",BELCAMP,MD,.,1300 Block JAMES WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300183807,"07/07/2023, 7:00:00 AM","08/12/2023, 4:48:29 AM",FALLSTON,MD,.,1800 Block PLAINVUE WAY, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300182589,"07/16/2023, 2:00:00 PM","08/12/2023, 4:48:26 AM",EDGEWOOD,MD,.,400 Block MEADOWOOD DR, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300179109,"07/10/2023, 6:00:00 AM","08/12/2023, 4:48:37 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300204895,"08/08/2023, 9:00:00 AM","08/12/2023, 4:48:39 AM",JOPPA,MD,.,300 Block ADAIR CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300183124,"07/16/2023, 11:00:00 PM","08/11/2023, 9:19:09 PM",EDGEWOOD,MD,.,200 Block PALMETTO DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300182028,"07/15/2023, 6:16:00 PM","08/11/2023, 9:19:33 PM",ABINGDON,MD,.,3200 Block EMMORTON RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300182007,"07/15/2023, 4:00:00 PM","08/11/2023, 9:19:13 PM",EDGEWOOD,MD,.,2000 Block STARR ST, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300182784,"07/10/2023, 7:00:00 AM","08/11/2023, 9:19:14 PM",FALLSTON,MD,.,2000 Block KINGSFORTH DR, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202300183360,"07/17/2023, 11:10:00 AM","08/11/2023, 1:19:48 PM",BEL AIR,MD,.,900 Block REDFIELD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300183115,"07/17/2023, 2:25:00 AM","08/11/2023, 1:19:48 PM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300183140,"07/17/2023, 1:00:00 AM","08/11/2023, 1:19:48 PM",BEL AIR,MD,.,900 Block SABLEWOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300182686,"07/16/2023, 4:00:00 PM","08/11/2023, 1:19:48 PM",ABINGDON,MD,.,3300 Block GARRISON CIR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300181512,"07/15/2023, 7:30:00 AM","08/11/2023, 1:19:48 PM",EDGEWOOD,MD,.,300 Block MC CANN ST," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300182449,"07/15/2023, 12:30:00 PM","08/11/2023, 1:19:35 PM",EDGEWOOD,MD,.,2000 Block MAGNOLIA WOODS CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300182928,"07/16/2023, 8:00:00 PM","08/11/2023, 1:19:36 PM",BEL AIR,MD,.,300 Block W RING FACTORY RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300177832,"07/11/2023, 11:00:00 AM","08/11/2023, 11:49:34 AM",EDGEWOOD,MD,.,1900 Block EDGEWATER DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300171143,"07/04/2023, 8:00:00 PM","08/11/2023, 11:49:34 AM",EDGEWOOD,MD,.,3400 Block ALBANTOWNE WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300177818,"07/11/2023, 4:12:00 PM","08/11/2023, 11:49:34 AM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300177927,"07/11/2023, 12:00:00 AM","08/11/2023, 11:49:34 AM",EDGEWOOD,MD,.,1900 Block CHIPPER DR, HCSO]-CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD,Other Theft,CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD
202300172549,"07/06/2023, 2:00:00 AM","08/11/2023, 5:20:18 AM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300186002,"07/12/2023, 1:00:00 PM","08/11/2023, 5:20:12 AM",JOPPA,MD,.,700 Block HARES TAIL CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300179238,"07/06/2023, 12:30:00 AM","08/11/2023, 5:20:10 AM",EDGEWOOD,MD,.,1400 Block PULASKI HWY, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202300181837,"07/15/2023, 6:38:00 PM","08/11/2023, 5:20:19 AM",ABINGDON,MD,.,3200 Block EMMORTON RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300184737,"07/11/2023, 12:30:00 AM","08/11/2023, 5:20:19 AM",JARRETTSVILLE,MD,.,3900 Block NORRISVILLE RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300181770,"07/07/2023, 7:00:00 AM","08/11/2023, 5:20:19 AM",BEL AIR,MD,.,900 Block MILROY TER, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300180962,"07/11/2023, 6:00:00 PM","08/11/2023, 5:20:19 AM",BEL AIR,MD,21014,1 Block COLONIAL RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300183244,"07/16/2023, 10:30:00 PM","08/11/2023, 5:20:12 AM",EDGEWOOD,MD,.,500 Block SHELTER COVE ST, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300181231,"07/14/2023, 7:00:00 PM","08/11/2023, 5:20:11 AM",EDGEWOOD,MD,.,1 Block OAK ST, HCSO]-FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,Other Theft,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME
202300181146,"07/14/2023, 7:55:00 PM","08/11/2023, 5:20:11 AM",EDGEWOOD,MD,.,1800 Block PULASKI HWY, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300189533,"07/23/2023, 8:15:00 AM","08/11/2023, 5:20:19 AM",ABERDEEN,MD,.,1400 Block WELLSPRING DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300182948,"07/16/2023, 9:45:00 PM","08/11/2023, 5:20:12 AM",EDGEWOOD,MD,.,500 Block ORCHID CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300181998,"07/15/2023, 9:00:00 PM","08/11/2023, 5:20:12 AM",BEL AIR,MD,.,1 Block STUART TER," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300181412,"07/15/2023, 4:00:00 AM","08/11/2023, 4:27:12 AM",EDGEWOOD,MD,.,500 Block ORCHID CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300180575,"07/14/2023, 6:30:00 AM","08/11/2023, 4:27:12 AM",EDGEWOOD,MD,.,2800 Block MAJESTY LN, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202300182970,"07/16/2023, 3:00:00 AM","08/11/2023, 4:27:12 AM",ABINGDON,MD,.,2900 Block EMMORTON RD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300181496,"07/15/2023, 6:30:00 AM","08/11/2023, 4:27:14 AM",ABINGDON,MD,21009,SHELLEY CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300181413,"07/15/2023, 4:15:00 AM","08/11/2023, 4:27:14 AM",EDGEWOOD,MD,.,1800 Block EDGEWATER DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300181478,"07/15/2023, 4:40:00 AM","08/11/2023, 4:27:14 AM",EDGEWOOD,MD,.,500 Block ORCHID CT, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300198749,"08/01/2023, 9:00:00 PM","08/11/2023, 4:27:15 AM",EDGEWOOD,MD,.,800 Block WINDSTREAM WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300182442,"07/16/2023, 7:00:00 AM","08/10/2023, 10:47:12 PM",FALLSTON,MD,.,2100 Block BUELL DR, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300181519,"07/14/2023, 10:00:00 PM","08/10/2023, 10:47:12 PM",ABINGDON,MD,.,100 Block KENSINGTON PKY, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300181310,"07/15/2023, 12:32:00 AM","08/10/2023, 10:47:11 PM",ABINGDON,MD,.,2900 Block BYRON CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300202850,"08/06/2023, 1:00:00 AM","08/10/2023, 10:47:14 PM",BEL AIR,MD,.,2200 Block OLD EMMORTON RD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300180138,"07/13/2023, 9:30:00 PM","08/10/2023, 10:47:15 PM",ABERDEEN,MD,21001,200 Block MAYBERRY, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202300180490,"07/14/2023, 4:00:00 AM","08/10/2023, 10:47:13 PM",EDGEWOOD,MD,.,1800 Block HANSON RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300179047,"07/10/2023, 7:00:00 PM","08/10/2023, 9:46:18 PM",BEL AIR,MD,21015,1400 Block TURNBERRY WAY, HCSO]-CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD,Other Theft,CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD
202300204478,"08/08/2023, 1:00:00 AM","08/10/2023, 9:46:20 PM",BEL AIR,MD,.,100 Block ROYAL OAK DR, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202300185238,"07/19/2023, 2:30:00 AM","08/10/2023, 9:46:19 PM",ABINGDON,MD,.,500 Block NANTICOKE CT, HCSO]-ASSAULT-OTHER DANGEROUS WEAPON,Assault with Deadly Weapon,ASSAULT-OTHER DANGEROUS WEAPON
202300180569,"07/14/2023, 6:50:00 AM","08/10/2023, 9:46:11 PM",ABINGDON,MD,.,500 Block CALLANDER WAY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300178914,"07/12/2023, 10:20:00 AM","08/10/2023, 9:46:07 PM",ABERDEEN,MD,.,700 Block WINEBERRY WAY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300174119,"07/04/2023, 9:00:00 PM","08/10/2023, 9:46:02 PM",EDGEWOOD,MD,.,2100 Block OLD EDGEWOOD RD, HCSO]-FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,Other Theft,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME
202300189238,"07/23/2023, 4:27:00 AM","08/10/2023, 1:43:22 PM",ABERDEEN,MD,.,1 Block VALLEY BOTTOM RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300180146,"07/13/2023, 8:00:00 PM","08/10/2023, 1:43:21 PM",BEL AIR,MD,.,ABERDEEN AREA, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300189135,"07/23/2023, 1:06:00 AM","08/10/2023, 12:03:12 PM",FALLSTON,MD,.,2100 Block FALLSTON RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300178766,"07/12/2023, 5:00:00 AM","08/10/2023, 5:58:19 AM",EDGEWOOD,MD,.,2000 Block KENNY CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300180292,"07/14/2023, 12:40:00 AM","08/10/2023, 5:58:26 AM",BALDWIN,MD,.,2500 Block GREENE RD, HCSO]-FRAUD-IMPERSONATION,Other Theft,FRAUD-IMPERSONATION
202300179461,"07/13/2023, 1:30:00 AM","08/10/2023, 4:15:22 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300179444,"07/13/2023, 3:40:00 AM","08/10/2023, 4:15:22 AM",DARLINGTON,MD,.,1100 Block MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300179015,"07/12/2023, 3:00:00 AM","08/10/2023, 4:15:21 AM",JOPPA,MD,.,700 Block TOWNE CENTER DR, HCSO]-BURGLARY-NON-RESIDENCE-UNLAWFUL ENTRY,Breaking & Entering,BURGLARY-NON-RESIDENCE-UNLAWFUL ENTRY
202300205951,"08/08/2023, 8:13:00 AM","08/10/2023, 4:15:24 AM",ABERDEEN,MD,.,4800 Block LIMESTONE CT, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202300179122,"07/12/2023, 9:30:00 PM","08/10/2023, 4:15:22 AM",ABERDEEN,MD,.,3700 Block ALDINO RD, HCSO]-M/V-RECOVERED STOLEN FROM OTHER JURISDICTION,Vehicle Recovery,M/V-RECOVERED STOLEN FROM OTHER JURISDICTION
202300179024,"07/12/2023, 5:00:00 PM","08/10/2023, 4:15:22 AM",STREET,MD,.,3200 Block FORGE HILL RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300178933,"07/12/2023, 5:00:00 PM","08/10/2023, 4:15:21 AM",BEL AIR,MD,.,1 Block S BOND ST, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300178720,"07/12/2023, 1:00:00 AM","08/10/2023, 4:15:22 AM",EDGEWOOD,MD,.,400 Block LABURNUM RD, HCSO]-M/V THEFT - AUTOMOBILE ATTEMPTED,Theft of Vehicle,M/V THEFT - AUTOMOBILE ATTEMPTED
202300178234,"07/03/2023, 7:00:00 AM","08/10/2023, 4:15:20 AM",FOREST HILL,MD,.,2200 Block ISSACS WAY, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300196307,"07/30/2023, 7:00:00 AM","08/10/2023, 4:15:24 AM",EDGEWOOD,MD,.,2200 Block ROSEWOOD DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300195731,"07/29/2023, 7:36:00 PM","08/10/2023, 4:15:24 AM",ABERDEEN,MD,.,500 Block CHELSEA RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300177616,"07/11/2023, 9:00:00 AM","08/10/2023, 4:15:22 AM",FOREST HILL,MD,.,300 Block BYNUM RIDGE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300177086,"07/10/2023, 6:30:00 PM","08/09/2023, 10:04:35 PM",FALLSTON,MD,.,3200 Block SUFFOLK LN, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300177860,"07/03/2023, 7:00:00 AM","08/09/2023, 10:04:35 PM",FALLSTON,MD,.,1800 Block EXTON DR, HCSO]-FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,Other Theft,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME
202300175280,"07/08/2023, 7:00:00 AM","08/09/2023, 10:04:36 PM",KINGSVILLE,MD,.,2500 Block WHITT RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300182491,"07/16/2023, 8:45:00 AM","08/09/2023, 9:17:08 PM",ABINGDON,MD,.,500 Block EASTVIEW TER, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202300184062,"07/18/2023, 1:30:00 AM","08/09/2023, 9:17:09 PM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300179814,"07/13/2023, 4:11:00 PM","08/09/2023, 1:46:09 PM",JARRETTSVILLE,MD,.,3900 Block SAINT CLAIR BRIDGE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300185061,"07/17/2023, 10:32:00 PM","08/09/2023, 1:46:10 PM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300179002,"07/12/2023, 5:30:00 PM","08/09/2023, 9:21:02 AM",ABERDEEN,MD,.,1400 Block PANNELL DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300179279,"07/13/2023, 12:57:00 AM","08/09/2023, 9:21:02 AM",EDGEWOOD,MD,.,EMMORTON RD S & HANSON RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
