ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300016770,"06/29/2023, 6:02:25 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,2300 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300016769,"06/29/2023, 5:47:12 AM","06/30/2023, 7:14:45 PM",SALISBURY,MD,21804,900 Block SUMAC CIR,ABURG-ATTEMPTED BURGLARY,Other,Attempted Burglary
202300016768,"06/29/2023, 5:38:09 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,300 Block PARK AVE,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300016767,"06/29/2023, 5:25:34 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016766,"06/29/2023, 4:52:04 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,1200 Block NIMITZ CT,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300016765,"06/29/2023, 4:48:25 AM","06/30/2023, 7:14:45 PM",SALISBURY,MD,21804,100 Block ONLEY RD,SHOW-SUMMONS TO TESTIFY SERVIC,Other,Summons To Testify Servic
202300016764,"06/29/2023, 4:36:23 AM","06/30/2023, 7:14:45 PM",SALISBURY,MD,21804,800 Block S SCHUMAKER DR,SHOW-SUMMONS TO TESTIFY SERVIC,Other,Summons To Testify Servic
202300016763,"06/29/2023, 4:32:41 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,2300 Block N SALISBURY BLVD,01055-INTOXICATED DRIVER,Traffic,Intoxicated Driver
202300016762,"06/29/2023, 4:21:58 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block OCEAN AISLE CIR,TOW-TOWED M/V,Other,Towed M/V
202300016761,"06/29/2023, 4:21:21 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,400 Block PATTERSON AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300016760,"06/29/2023, 4:19:58 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,1500 Block NORTHWOOD DR,CHECK-CHECK WELFARE,Other,Check Welfare
202300016759,"06/29/2023, 4:18:44 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,500 Block W SALISBURY PKWY,01050-M/V ACCIDENT,Other,M/V Accident
202300016758,"06/29/2023, 4:08:36 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,500 Block COVENTRY LN,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300016757,"06/29/2023, 4:02:04 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,300 Block CIVIC AVE,ALARM-ALARM,Other,Alarm
202300016756,"06/29/2023, 3:39:56 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,800 Block FILLMORE ST,CHECK-CHECK WELFARE,Other,Check Welfare
202300016755,"06/29/2023, 3:11:56 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block PERSIMMON DR,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300016754,"06/29/2023, 1:55:19 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,100 Block E MAIN ST,01050-M/V ACCIDENT,Other,M/V Accident
202300016753,"06/29/2023, 1:39:44 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,100 Block E MAIN ST,TRES-TRESPASSING,Other,Trespassing
202300016752,"06/29/2023, 1:22:18 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,POPLAR HILL AVE & ELIZABETH ST,RADAR-RADAR ASSIGNMENT,Other,Radar Assignment
202300016751,"06/29/2023, 1:15:40 AM","06/30/2023, 7:14:45 PM",SALISBURY,MD,21801,100 Block ELIZABETH ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016750,"06/29/2023, 12:50:34 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,JUV-JUVENILE INCIDENT,Other,Juvenile Incident
202300016749,"06/29/2023, 12:33:35 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,W ISABELLA ST & CYPRESS ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300016748,"06/29/2023, 12:25:03 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block TRUITT ST,FRAUD-FRAUD,Other,Fraud
202300016747,"06/29/2023, 12:24:40 AM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300016746,"06/29/2023, 12:08:49 AM","06/30/2023, 7:14:45 PM",SALISBURY,MD,21801,100 Block ELIZABETH ST,ASSO-ASSAULT: OTHER WEAPON,Other,Assault: Other Weapon
202300016745,"06/28/2023, 11:31:06 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,2400 Block N SALISBURY BLVD,AFD-ASSIST TO FIRE DEPT,Other,Assist To Fire Dept
202300016744,"06/28/2023, 10:53:04 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300016743,"06/28/2023, 10:31:14 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block MILFORD ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300016738,"06/28/2023, 9:50:57 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block TRUITT ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016731,"06/28/2023, 8:02:29 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,THEFT-THEFT,Other,Theft
202300016827,"06/29/2023, 10:12:00 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21804,400 Block VENTON PL,00911-911 HANG-UP,Other,911 Hang-up
202300016826,"06/29/2023, 10:10:10 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,EASTERN SHORE DR & W LINCOLN AVE,CHECK-CHECK WELFARE,Other,Check Welfare
202300016824,"06/29/2023, 9:47:35 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,W COLLEGE AVE & CAMDEN AVE,OTHER-OTHER INCIDENT,Other,Other Incident
202300016823,"06/29/2023, 9:45:33 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300016822,"06/29/2023, 9:44:31 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016821,"06/29/2023, 9:39:26 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,ESCO-ESCORTS,Other,Escorts
202300016820,"06/29/2023, 9:10:32 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300016819,"06/29/2023, 9:00:34 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,01010-FIGHT,Quality of Life,Fight
202300016818,"06/29/2023, 8:56:15 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300016817,"06/29/2023, 8:10:33 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,WEST RD & S WESTOVER,CHECK-CHECK WELFARE,Other,Check Welfare
202300016816,"06/29/2023, 8:02:58 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,200 Block PHILLIP MORRIS DR,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300016815,"06/29/2023, 7:59:06 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,900 Block LAKE ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016814,"06/29/2023, 7:48:36 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,1500 Block N SALISBURY BLVD,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300016813,"06/29/2023, 7:47:30 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,400 Block TRINITY DR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016812,"06/29/2023, 7:39:36 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,700 Block WAVERLY DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016811,"06/29/2023, 7:36:07 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,500 Block BUENA VISTA AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016810,"06/29/2023, 7:00:48 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016809,"06/29/2023, 6:49:38 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21801,400 Block TRINITY DR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016808,"06/29/2023, 6:03:53 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016807,"06/29/2023, 5:53:04 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block TRUITT ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016806,"06/29/2023, 5:45:58 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21804,CALLOWAY ST & BROWN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016805,"06/29/2023, 4:48:32 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300016804,"06/29/2023, 4:39:49 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,RIVERSIDE DR & GEORGIA AVE,JUV-JUVENILE INCIDENT,Other,Juvenile Incident
202300016803,"06/29/2023, 4:12:10 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300016802,"06/29/2023, 4:05:18 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,TRES-TRESPASSING,Other,Trespassing
202300016801,"06/29/2023, 3:54:43 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21804,500 Block EMORY CT,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300016800,"06/29/2023, 3:40:31 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300016799,"06/29/2023, 3:28:21 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,19947,23200 Block DUPONT BLVD,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300016798,"06/29/2023, 3:27:21 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016797,"06/29/2023, 3:21:58 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,100 Block TRUITT ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016795,"06/29/2023, 3:04:39 PM","06/30/2023, 7:14:44 PM",SALISBURY,MD,21804,700 Block RICHWIL DR,UTIL-UTILITIES COMPLAINT,Other,Utilities Complaint
202300016794,"06/29/2023, 2:47:27 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,200 Block DELAWARE AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016793,"06/29/2023, 2:25:46 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300016792,"06/29/2023, 2:25:06 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300016791,"06/29/2023, 2:24:34 PM","06/30/2023, 7:14:43 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300016725,"06/28/2023, 7:13:37 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202300016724,"06/28/2023, 7:12:41 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,BAKER ST & CHARLES ST,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300016723,"06/28/2023, 7:04:22 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300016722,"06/28/2023, 6:55:44 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,100 Block TRUITT ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016721,"06/28/2023, 6:50:17 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300016720,"06/28/2023, 6:45:06 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016719,"06/28/2023, 6:43:57 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016718,"06/28/2023, 6:37:02 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,1600 Block WOODBROOKE DR,OTHER-OTHER INCIDENT,Other,Other Incident
202300016717,"06/28/2023, 6:21:21 PM","06/29/2023, 7:12:51 PM",SALISBURY,MD,21801,DORSEY LN & BAILEY LN,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300016716,"06/28/2023, 6:16:22 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,BAKER ST & CHARLES ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300016715,"06/28/2023, 6:08:16 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,800 Block S SALISBURY BLVD,PAN-PANHANDLING & VAGRANCY,Other,Panhandling & Vagrancy
202300016714,"06/28/2023, 5:46:43 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,N DIVISION ST & E ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016713,"06/28/2023, 5:43:42 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,600 Block GOLDSBOROUGH ST,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300016712,"06/28/2023, 5:41:27 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,300 Block CAMDEN AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016711,"06/28/2023, 5:33:54 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,E CHURCH ST & DAVIS ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016710,"06/28/2023, 5:28:22 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,BEAGLIN PARK DR & S SCHUMAKER DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016709,"06/28/2023, 5:26:29 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,700 Block MADISON ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016708,"06/28/2023, 5:24:21 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,700 Block VERMONT AVE,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202300016707,"06/28/2023, 5:04:26 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,500 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016706,"06/28/2023, 4:47:19 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300016705,"06/28/2023, 4:45:30 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,200 Block S SALISBURY BLVD,FP-FOOT PATROL,Other,Foot Patrol
202300016704,"06/28/2023, 4:38:47 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,E MARKET ST & S DIVISION ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016703,"06/28/2023, 4:22:51 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,600 Block N PINEHURST AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016702,"06/28/2023, 4:11:50 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,W COLLEGE AVE & EASTERN SHORE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016701,"06/28/2023, 4:11:31 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,500 Block BUENA VISTA AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016700,"06/28/2023, 4:02:01 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,HAMMOND ST & HARRINGTON ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300016699,"06/28/2023, 3:53:56 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300016698,"06/28/2023, 3:47:49 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,600 Block HOMER ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016697,"06/28/2023, 3:17:40 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300016696,"06/28/2023, 3:06:44 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,400 Block HAMMOND ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300016695,"06/28/2023, 2:17:55 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,900 Block S SCHUMAKER DR,ALARM-ALARM,Other,Alarm
202300016694,"06/28/2023, 2:07:01 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,6000 Block FULLER LN,ALARM-ALARM,Other,Alarm
202300016693,"06/28/2023, 1:06:59 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,1300 Block OLD OCEAN CITY RD,ALARM-ALARM,Other,Alarm
202300016692,"06/28/2023, 12:40:17 PM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016691,"06/28/2023, 11:18:22 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,E MAIN ST & S SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016690,"06/28/2023, 11:08:34 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,S SALISBURY BLVD & E CARROLL ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016689,"06/28/2023, 11:02:56 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,E VINE ST & CROSS ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016688,"06/28/2023, 10:49:38 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,N SALISBURY BLVD & MIDDLENECK LN,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016687,"06/28/2023, 10:40:56 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,POPLAR HILL AVE & WALNUT ST,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202300016686,"06/28/2023, 10:40:10 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,MILL ST & W MAIN ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016685,"06/28/2023, 10:35:27 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,W SALISBURY PKWY & N DIVISION ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016684,"06/28/2023, 10:18:07 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300016683,"06/28/2023, 10:01:32 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,N SALISBURY BLVD & MIDDLENECK LN,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016682,"06/28/2023, 10:01:22 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,ADAMS AVE & E LINCOLN AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016681,"06/28/2023, 9:49:04 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,W CARROLL ST & WAVERLY DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016680,"06/28/2023, 9:44:14 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016679,"06/28/2023, 9:40:21 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,700 Block SNOW HILL RD,FIR-FIELD INTERVIEW,Other,Field Interview
202300016678,"06/28/2023, 9:33:56 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,NORTHWOOD DR & KILEY DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016677,"06/28/2023, 9:11:46 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21801,N SALISBURY BLVD & BALTIMORE AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016676,"06/28/2023, 9:04:53 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,W SALISBURY PKWY & LAKE ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016675,"06/28/2023, 8:33:10 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,CAMDEN AVE & WICOMICO ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016674,"06/28/2023, 8:14:11 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300016673,"06/28/2023, 8:08:43 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,600 Block ROLAND ST,ALARM-ALARM,Other,Alarm
202300016672,"06/28/2023, 7:48:56 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,W CIRCLE AVE & W MARKET ST,FIR-FIELD INTERVIEW,Other,Field Interview
202300016671,"06/28/2023, 7:43:18 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,100 Block W MARKET ST,OPEN-OPEN BUILDINGS,Other,Open Buildings
202300016670,"06/28/2023, 7:41:01 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,200 Block NAYLOR ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016669,"06/28/2023, 7:34:16 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,500 Block CAMDEN AVE,SUSP-SUSPICION,Other,Suspicion
202300016668,"06/28/2023, 7:28:33 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,E CHURCH ST & N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016667,"06/28/2023, 7:25:43 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,FP-FOOT PATROL,Other,Foot Patrol
202300016666,"06/28/2023, 7:21:33 AM","06/29/2023, 7:12:50 PM",SALISBURY,MD,21804,LINCOLN AVE & TYLER AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016665,"06/28/2023, 7:19:48 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016664,"06/28/2023, 7:18:50 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016663,"06/28/2023, 6:58:20 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016662,"06/28/2023, 6:54:47 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,W SALISBURY PKWY & MILL ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016661,"06/28/2023, 6:43:39 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,N SALISBURY BLVD & DOVER ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016660,"06/28/2023, 6:40:24 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,DELAWARE AVE & MACK AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016659,"06/28/2023, 6:36:11 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,N SALISBURY BLVD & PRISCILLA ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016658,"06/28/2023, 6:35:54 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,E RAILROAD AVE & ELIZABETH ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016657,"06/28/2023, 6:27:18 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,N SALISBURY BLVD & DECATUR AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016656,"06/28/2023, 6:23:42 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300016655,"06/28/2023, 6:18:21 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,700 Block HEMLOCK ST,TOW-TOWED M/V,Other,Towed M/V
202300016654,"06/28/2023, 5:54:03 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300016653,"06/28/2023, 5:44:53 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,POPLAR HILL AVE & BROAD ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016652,"06/28/2023, 5:29:37 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,N DIVISION ST & OAKDALE RD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016651,"06/28/2023, 5:13:55 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016650,"06/28/2023, 4:56:08 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21804,E SALISBURY PKWY & WARD ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300016649,"06/28/2023, 4:34:21 AM","06/29/2023, 7:12:49 PM",SALISBURY,MD,21801,300 Block W MAIN ST,LOUD-NOISE COMPLAINT,Other,Noise Complaint
